Date,Location,Season,pH,Dissolved_Oxygen_mg_L,Turbidity_NTU,Conductivity_uS_cm,Temperature_C,Hardness_mg_L,Chloride_mg_L,Ammonia_mg_L,Nitrate_mg_L,Phosphate_mg_L,Iron_mg_L,Manganese_mg_L,Sulfate_mg_L,Total_Coliform_CFU_100mL,E_Coli_CFU_100mL,BOD_mg_L,COD_mg_L,WQI,Potability
2020-05-05 04:00:00,Lake_B,Spring,5.117681608811635,0.585946759287717,4.272765582826162,1547.8429565166848,28.430252709390807,306.15539443245257,172.7654078386143,1.0934072137917088,97.71811411646608,4.952176217553303,2.0987291028885373,0.6060064470426584,439.34037707006337,292,192,13.954306260941733,149.82325836890442,52.0863189476855,NOT POTABLE
2020-06-11 00:00:00,River_A,Spring,5.708254666889795,3.789841467805468,7.705837099272231,1259.1512961285725,23.39207061686667,331.4334939697461,234.89106956711623,1.3254950352113153,59.98451986692055,3.126526846695623,2.9552307350475067,1.5169970228638767,392.53624604172467,319,221,14.209747439682191,353.64598805737364,49.004986743806846,NOT POTABLE
2020-06-02 00:00:00,River_A,Spring,5.284847291798298,1.3466675684595002,4.822791776494438,1344.6195297899878,17.42312359110155,298.38760287229604,240.2821083036515,1.7431908573224764,89.86637532979915,4.721616924558202,2.804005198939803,1.928115994918153,544.7380177452463,331,100,21.426460270335564,257.67258008945595,49.164898284276546,NOT POTABLE
2020-04-14 00:00:00,Well_D,Spring,7.680646474405453,5.742380308997469,2.7128195534876007,708.0235786918055,27.20008676075556,129.8015314029675,60.60139252511145,0.3206793780280453,13.207222995576485,0.494483029695258,0.5414576702506444,0.2735810602232816,153.6908885570842,7,7,4.7800747349014205,59.98268163979808,64.4492490899914,QUESTIONABLE
2020-05-19 12:00:00,Well_D,Spring,5.455919715184631,4.044658472145265,9.598152347851507,1164.4573802787254,11.571644426194222,308.94296960271805,186.43684681329495,3.1066401052249737,63.37899627408218,2.592820821457764,1.5700358185191365,1.5957981963049914,346.87302851302115,158,166,29.73066329933246,159.98677921914748,48.90920493399068,NOT POTABLE
2020-05-06 12:00:00,Well_D,Spring,5.001295067305273,2.8308422800462503,5.811550096831137,1463.4142636601593,22.731291731788225,231.03543422763585,223.43337483510936,2.8949334682344907,52.2432354777468,2.312646742146022,2.7575002776689868,1.753613367836979,330.4162361994342,255,187,30.504249702091847,292.3423954742121,48.72755551737241,NOT POTABLE
2020-03-05 08:00:00,Pond_F,Winter,6.877470450976685,5.705026853020469,2.0969861961499268,785.3266502762681,19.27388165820785,142.24897340430428,59.221759529213244,0.6482614988121034,11.31138593788625,0.8117072443976381,0.1844800808964912,0.2924905705956216,108.50720174813239,24,5,4.144359688125043,50.29690366037785,64.73944591661922,QUESTIONABLE
2020-06-10 20:00:00,Pond_F,Spring,5.6758753932698225,3.5864260485414805,9.44782343369411,1442.107665463355,22.398723541084074,310.3546257959381,155.10032254575538,2.058305397570867,91.01457393640385,2.581028203542552,2.092619142758598,1.553959196010026,599.9736893916117,278,106,21.846136162373707,355.9247462414269,48.50540664987233,NOT POTABLE
2020-03-25 20:00:00,Spring_C,Winter,6.926102567593585,7.650183797474482,1.7452560999560132,701.7122949065933,20.157458806089018,195.04430828431435,57.65674003022019,0.30689277750840765,10.857022553685411,0.8741938018380582,0.24419481722115766,0.15708098038575447,95.58785654441729,5,1,3.2766967620216687,36.592290581498254,60.51998040374429,QUESTIONABLE
2020-02-14 12:00:00,Well_D,Winter,7.238149513717743,9.238345470731673,0.15744555244016925,305.1379289738816,20.27633108541547,81.01235944363336,28.513178332859688,0.17149227279560902,1.0616040118602117,0.027576970585786793,0.07744359632320293,0.013241336781292214,29.13964280428757,2,0,0.9167677448098482,10.400584433989414,85.69571836951451,POTABLE
2020-06-06 00:00:00,River_A,Spring,4.81067021032438,3.7030587795430265,9.939047114053944,1398.49641314069,29.748703614212474,344.958509909726,167.09203876700042,2.9530998940095627,76.35488325300786,2.9127243418837656,1.6335821489892284,1.9006162973417202,526.4935422594364,288,157,14.757333646452402,378.31197527879146,49.6851201321571,NOT POTABLE
2020-03-14 12:00:00,River_A,Winter,7.631872908678616,6.554574588806633,2.882603538670458,865.9902574625876,26.055583339826065,153.14616112161661,55.619302466113034,0.3529412546841846,14.924768542708431,0.7498395546476522,0.5324291720686608,0.17360480650912996,100.0964588660051,29,3,6.084972296132712,26.358453173413075,64.5007416554605,QUESTIONABLE
2020-03-23 16:00:00,Lake_B,Winter,6.517731799586645,6.258048866796478,2.895980942995585,826.5909663795928,18.84478685006428,159.65231367065977,71.05594522170408,0.5873659490459995,10.776184558401805,0.39545977352062084,0.2385098512040459,0.09770636389227075,103.77568901882924,28,3,4.609099069725734,38.112722665519,64.90890764280087,QUESTIONABLE
2020-01-19 16:00:00,Canal_E,Winter,7.099600300987171,8.532038556010761,0.12789784458063913,325.43995253748994,24.91728313712334,67.0434577883407,29.55131943732905,0.1640303263173906,3.108998424805207,0.1303391324305724,0.03746756050699322,0.038686665719468445,15.325800167123877,0,0,1.4880382193111652,11.599817989892832,85.9897764111559,POTABLE
2020-04-25 04:00:00,Lake_B,Spring,5.876276952824356,2.9593510602458792,8.047724504160023,1177.8824153682515,21.98530638866451,221.08772468733454,233.0597261637409,3.02767566612488,99.55448139450594,1.822340997266831,1.4813454996905737,1.815737906399209,388.3389349191212,365,198,33.2537895217682,307.7163441045078,50.47947748283626,NOT POTABLE
2020-02-08 16:00:00,Canal_E,Winter,7.080841432540574,8.932598825879637,0.6108547575396731,330.89844080098516,21.898122832800407,80.09896498847418,27.907320716399685,0.19991596361758335,3.870299581002031,0.0657011984224398,0.06792871365918329,0.015121250899374406,11.218547452358404,0,0,0.5681787506536939,9.526203107640633,86.75541010213952,POTABLE
2020-05-24 16:00:00,Canal_E,Spring,5.7070074267833375,3.8142239392255064,11.402637894996786,1357.467384415943,13.808759661633427,207.17165955537197,152.03978305287566,1.4295925116407262,69.05641190041364,2.147308680241062,1.0778674145787424,0.5539847433030018,541.0493244277015,113,171,26.957436431700327,178.93519416194445,50.91366243754642,NOT POTABLE
2020-04-11 04:00:00,Canal_E,Spring,7.283904992558885,7.507640544727947,3.0833901984034933,617.6052128923429,23.6830181567491,127.47743495235548,75.39250715687407,0.4135648836984042,12.99619398555718,0.8830874522889063,0.594225527833592,0.18174714613107767,143.83468385398118,5,7,6.817606039324264,41.75043063514707,62.07192938131158,QUESTIONABLE
2020-04-21 20:00:00,Pond_F,Spring,5.863331160579702,1.4676015621028307,5.636748914334206,1145.2063692971965,10.307597685370025,315.7708202717352,233.7544890618836,2.8424881078485966,43.173998717590365,2.498472989293079,1.9518533947299266,1.9315189274349511,336.57298013621,340,161,18.8504890122805,247.65646236619185,50.794196007261704,NOT POTABLE
2020-03-03 04:00:00,Canal_E,Winter,7.557084605826243,6.971078101133631,1.9215261988598125,632.8521665488415,23.164396039403982,186.39516745699547,70.78138910145776,0.4808103003893145,18.404139282927204,0.7684878042255844,0.3516384692773844,0.23612806248937657,104.51077615236757,20,4,6.982580706697397,41.80642303416607,62.46490904715937,QUESTIONABLE
2020-06-12 08:00:00,Spring_C,Spring,5.944105367095885,1.1891663764869085,11.886189321580417,1523.7407044577824,19.99303926955843,333.2291338772239,210.28236645394105,2.0461516445710455,91.88599876035232,3.8331540988683717,2.397674711588439,1.8445848321290392,406.9456727891693,111,159,29.12784749766895,247.1032162766188,54.0,NOT POTABLE
2020-05-20 04:00:00,Lake_B,Spring,4.785454665406845,4.44336990331621,8.578142310915588,1153.686111359538,27.45571501018691,205.14982567142798,247.73334607610553,3.595448004314114,70.57476188738138,1.8895348196497328,1.4305455465793429,0.9191527554703447,334.36110826626384,291,122,31.690192641436823,166.87842536895033,46.415774042100054,NOT POTABLE
2020-02-08 20:00:00,Pond_F,Winter,6.9360447106441665,9.340065075615133,0.37998084688771266,454.7105483729774,18.987206521644772,93.84256461593365,18.35412186782657,0.1720665791128124,4.649079177617907,0.14949576111506777,0.06572051816990983,0.03261202211284014,18.620030354702042,2,0,1.1985238126434192,10.413667334475747,86.08992915596787,POTABLE
2020-05-10 16:00:00,Canal_E,Spring,4.7241478532130285,3.1107936640844023,9.294121237819166,1576.9086828792347,15.61508677220844,213.3874627454876,130.2288754024467,2.2784546453521712,96.20910863439005,2.262051619864586,1.5134832026830987,0.6513332031587884,461.9495958628756,124,190,26.78741778769748,361.1164680525387,51.01370966208653,NOT POTABLE
2020-04-22 16:00:00,Canal_E,Spring,5.477004158700308,1.1933407961288758,9.17228079024586,1146.1212949950177,26.51152757532848,250.863141989402,212.28640633958895,1.1435967967183212,58.55020179136393,3.9676208279216647,1.4537410326629883,1.692930567195834,470.7729065867262,292,86,20.131623646699754,255.0864117067129,52.67114303993894,NOT POTABLE
2020-02-22 20:00:00,Pond_F,Winter,6.951303726497318,8.89345293740528,0.10752539399018053,341.1960071753923,18.00754732214105,52.748553615406216,39.31851469530788,0.05604720207598484,3.35022247656961,0.1274739578319456,0.0485462321465595,0.014594335002518687,39.124657493446655,2,0,1.2385434552794388,9.906059893878,85.76832431927772,POTABLE
2020-04-18 00:00:00,Well_D,Spring,6.826282431180136,7.346209930465264,3.112164330789855,647.7428473143464,19.783806003428225,126.21055081998361,85.673097418325,0.30250428122002193,8.558498254628816,0.30304084744886295,0.44039381250192755,0.21356388086417488,115.70561136119963,21,4,3.7712111787064266,38.62788036334902,63.14284943509196,QUESTIONABLE
2020-03-09 08:00:00,Pond_F,Winter,7.199557313051757,5.676375159274737,3.3680659822612786,818.2229481950866,23.5533488456597,185.91171052997313,82.37598977850816,0.9782610780220038,16.56749537437726,0.9472610267075727,0.3827093514047871,0.11746061215419605,143.38132657076204,25,7,5.36997391670562,41.8872571184682,66.10350324334917,QUESTIONABLE
2020-06-03 16:00:00,Canal_E,Spring,5.134670146493679,1.1174775422452967,5.28412332224553,1061.5285109882677,14.51206258191942,307.3226269661584,225.1605499383129,2.3576009320879017,65.45876711169925,1.614292621079709,1.1386325227426337,0.8863515884742754,440.36444724960165,213,78,19.494215108595345,338.91525352843655,49.55234357330583,NOT POTABLE
2020-04-28 04:00:00,Lake_B,Spring,4.963188044700894,2.345736961537868,6.7813253660709325,1093.1202542643007,10.855707869430175,308.6811011091472,203.8678261116437,1.8470982026561715,50.691938748941496,4.807520240530385,2.9753422544669843,1.2101523548505404,530.8581109185228,107,150,22.692031393549904,386.4424866431635,49.73358636978101,NOT POTABLE
2020-02-29 16:00:00,Lake_B,Winter,7.32144420702095,6.8176253912314095,2.665067554881472,789.3258703114561,24.790545013335766,178.19619130288964,93.48082288661308,0.4326104032171819,12.813775633901571,0.9634572462101199,0.32846575847384835,0.11995842460989525,143.05341516346155,20,5,3.811412954911461,59.94115647998348,63.43862946803436,QUESTIONABLE
2020-02-13 00:00:00,River_A,Winter,6.877504667145866,8.19909302561755,0.4865218108355873,404.72010943052237,20.028672935970953,82.96650411407602,24.76696945547225,0.047051706283337005,3.2952560032200884,0.11932870989405264,0.06540244786226633,0.028074094921103653,30.46554330076056,2,0,0.6889327945690373,11.854060885704309,86.8734971088624,POTABLE
2020-05-04 00:00:00,River_A,Spring,5.097064761156144,1.9935782820387353,8.99539941747514,1660.4869380060752,30.60902688950604,320.4686249268558,175.46761748005463,2.9047427059361923,89.94095287012819,3.217133909091088,1.4333732874107854,0.7545851596218094,250.05521060231985,108,210,17.60829929300663,203.40537282638212,53.40916296990264,NOT POTABLE
2020-04-14 12:00:00,River_A,Spring,7.241896560049902,6.710665495274314,2.5999579727677284,722.1267214182839,22.350932758963406,177.2404763696903,55.48140972017199,0.8247380265043165,9.63063380153113,0.34663959888726226,0.5892358587996603,0.3862373660385413,87.25238539286768,9,6,3.744979753199099,41.98707139970463,62.98395972985626,QUESTIONABLE
2020-04-15 08:00:00,Pond_F,Spring,6.515043858381851,6.2489816389630395,2.7463235074891594,714.251468828119,16.51583856357441,149.4229668384451,51.27235716475195,0.7499222322526955,18.712910515956263,0.9194118866484211,0.4647950131944959,0.2290464625593368,141.44379424297875,8,1,4.364068372476812,31.57048264243958,63.772851049044604,QUESTIONABLE
2020-02-17 00:00:00,River_A,Winter,6.90741898246495,9.595028090592972,0.5452611860951829,409.38577519709537,21.800718982934143,114.57039985592871,12.182048433360052,0.06331415451520403,1.8146954824964991,0.11953961370979029,0.079476023411338,0.017220115442714592,44.972293365483225,1,0,1.595365001536802,8.429093337024211,86.29300832689388,POTABLE
2020-03-03 16:00:00,Lake_B,Winter,7.366329496103394,6.213510171158556,2.6716167884304887,588.3188281241479,27.555876694498586,133.98279903066927,82.4015159027607,0.4718181237772513,16.610736591782427,0.8437749570681967,0.45303887801014464,0.27663982728166164,187.0962912742414,17,0,4.323659063120781,33.69006178707961,64.20135153169265,QUESTIONABLE
2020-03-05 00:00:00,Well_D,Winter,7.4865285747433346,5.764491300681997,2.5122797053892887,835.118769609071,27.170119540162954,161.0814293393416,97.51396118057036,0.6749822793192208,12.730285935198896,0.8937421899870268,0.37184221970614006,0.2310088033806474,138.8374987291794,18,0,6.327766166752209,39.12319973540739,64.7655427543663,QUESTIONABLE
2020-02-07 08:00:00,Spring_C,Winter,6.983630878113673,9.103754272842371,0.6336334433117327,383.24361176906984,19.344945027194367,83.24656756846238,11.656675622290853,0.1890528562604326,0.4666239054553679,0.07138394013508094,0.047091688276196836,0.03955911496861856,16.64087294571443,2,0,1.69743979581378,7.283777426288028,86.71538975020228,POTABLE
2020-06-07 16:00:00,Canal_E,Spring,5.0887564759437165,4.524272234076552,10.774050135960316,1193.2994174099074,25.21840567743981,209.77579938458106,245.21410063888572,2.046970324042473,88.22899408093369,2.6145097812705846,2.2655414823937443,1.9753861879764976,556.8624520960707,339,235,31.55834411613056,138.94859026423535,50.270695640615145,NOT POTABLE
2020-05-15 12:00:00,Well_D,Spring,5.94030931077971,1.7426138733643723,5.97213059527772,1450.89326847864,27.857045792573828,311.978852324142,192.79465733316616,2.8941690448434354,46.946927012844085,3.014009927511727,1.5107312530405999,1.8266269622669564,289.3940775779305,154,123,17.98651353479554,253.16167472117058,49.75247672949343,NOT POTABLE
2020-03-19 16:00:00,Lake_B,Winter,6.978784107952422,6.433611477863589,2.267069024867954,842.8170736286804,23.460248171009724,169.13350802551142,66.70715111919311,0.8725329237827075,8.460366336268414,0.9095580206366791,0.3807374549072683,0.2074400751562921,139.66007368612227,14,7,3.0510617060715894,55.50431497603867,63.31665180807257,QUESTIONABLE
2020-02-27 20:00:00,Spring_C,Winter,6.663336540136008,6.224319959345537,1.9775035421720482,624.7399990716194,20.34487637423983,176.32251620733257,60.87264661086179,0.5566752157920869,12.691009122093947,0.983519570604787,0.579599860595581,0.33604402648066434,108.99907049830222,12,7,4.267616550882499,34.33780923018408,63.24102360315374,QUESTIONABLE
2020-03-25 04:00:00,Canal_E,Winter,6.6518453400541375,6.1828990509248625,1.9190384486250642,709.3650624330107,26.809688122339445,128.35842534031664,86.01339619736979,0.7810981030891894,9.149050383960292,0.94580068343406,0.4058124909705688,0.19639216676341897,170.7846300194368,17,1,5.774039348185282,26.389892265028653,63.49468987223777,QUESTIONABLE
2020-04-16 12:00:00,River_A,Spring,7.136911279218319,6.84693146528779,2.0153140459823105,678.1844133967652,20.644425695525104,130.48969676131998,72.76820672807503,0.8673287319487151,17.936714512794516,0.5880946403307212,0.38346374043795906,0.09076810628321813,160.93190677623164,19,0,4.781910732333383,55.57854545129177,62.694916848050624,QUESTIONABLE
2020-06-13 08:00:00,Spring_C,Spring,4.878437383891981,2.3031249421675195,5.110079723084108,1092.2073832208293,16.598751649903413,349.302319464083,162.4446031771318,3.8093691710653155,57.45835020373858,3.036534969198633,2.594125766404459,0.6404574911711851,313.8096632577738,207,109,23.636098819095977,132.40671101841647,47.66181389413225,NOT POTABLE
2020-06-03 12:00:00,Well_D,Spring,4.610536878555652,4.736415176758725,7.951879077536685,1068.4196140608865,29.11095379037835,241.8249759226725,146.46835304550513,1.8428123150266562,69.52000210249778,1.7591976957396278,1.9635138182453529,1.843615167686469,315.86005854614336,301,243,15.682949524246725,122.16447485529771,47.7486729085119,NOT POTABLE
2020-05-30 16:00:00,Canal_E,Spring,4.538772995760111,4.955392605347471,6.57997774685355,1674.3649825880923,13.966500135329168,209.43473864102887,169.18620512814937,3.576776165592079,45.45774411144713,2.0388506401314475,2.819608657900381,1.9075058039321886,254.39186971611812,217,214,19.111777940174512,224.91722359081308,45.6331969867879,NOT POTABLE
2020-04-13 04:00:00,Canal_E,Spring,7.664036524552484,5.906417671658696,3.4910328971806495,591.5984024666831,15.194349624355105,191.20151209190118,62.2476754182978,0.8107897392127046,17.732184499184832,0.9012904737224818,0.596217406048875,0.1740927072127997,165.2292010312711,16,3,4.627237165427397,54.679009265940664,65.43140638969261,QUESTIONABLE
2020-05-22 08:00:00,Spring_C,Spring,4.936437645776943,4.074585481614538,7.923827257664538,1031.84454657767,26.78642675194468,225.28537165881693,202.09156372725752,1.2569925821409187,96.28071782471754,2.5210336051312634,1.4529293833547898,0.6937046060995015,581.1007676686668,296,188,23.486304911745627,252.92377987573536,47.949890842902555,NOT POTABLE
2020-05-13 16:00:00,Canal_E,Spring,5.532165598875977,4.818738601100029,7.667406992359325,1418.3666220545817,15.275856752515388,333.7801975626622,246.25267266819458,3.358890655258163,67.99414515118627,4.848788885780207,1.3077001107345536,1.2177362898428277,438.1619973542446,129,146,30.455620605110173,307.71280948458195,45.4164483916874,NOT POTABLE
2020-04-17 12:00:00,River_A,Spring,7.408735638254724,6.132279513890718,1.580975648656609,691.0113526348208,27.157831532221376,120.94120754935982,79.39428459648909,0.6509775350167271,18.48060997245257,0.35880120016443795,0.4566867134489926,0.29763510349864875,160.289602023474,5,2,6.292350116027522,26.46904541852271,62.632556377820535,QUESTIONABLE
2020-05-20 20:00:00,Pond_F,Spring,4.580665357999578,4.659674208619835,9.293765379141828,1709.2981200131132,25.780394992352555,219.6930306623959,242.27559977558872,3.699679160898301,54.3653254530725,1.8903666912308679,2.4083095015777474,1.5925419541050838,563.8901656942476,382,104,15.259188274629553,287.5096620061711,46.195663886073795,NOT POTABLE
2020-04-02 16:00:00,Lake_B,Spring,7.351007551570102,7.273285737008709,2.6723647081766826,675.0346888595477,22.501693442276075,147.3812474231797,54.1936869276006,0.99496278473021,9.52618944359013,0.3506438686852401,0.5453388371432201,0.17658709148572643,158.03563688882093,17,4,4.565817083177885,34.17395402058788,62.61243610266362,QUESTIONABLE
2020-06-08 08:00:00,Spring_C,Spring,5.269394531686924,2.899131186247907,7.824855568959975,1538.9924593948447,22.582797972954044,348.0492616181559,227.36224473550146,1.7940951331330197,80.80295653334815,2.2500512228465706,2.5646928161627827,0.7213364599660133,415.74384174153334,331,97,18.442592153051002,354.39335503686567,48.40162208267217,NOT POTABLE
2020-04-06 04:00:00,Canal_E,Spring,7.144898122050691,5.922759751051629,1.7522715725915303,876.4260010694087,22.864350170920154,172.75920464996673,70.08968351666819,0.9362866243404049,15.655165874955985,0.8384189086665113,0.3158531110624712,0.38720380186212017,178.45535481899782,21,2,3.688777069703017,34.483712275492685,63.918131946014086,QUESTIONABLE
2020-05-12 12:00:00,Well_D,Spring,5.7559347885877274,3.258562824733873,5.379593068584548,1016.5930742449606,10.694782267221253,276.10482080972446,215.46855222798058,1.3625213540018775,45.48988461404703,2.645409808093363,1.436153564122306,1.087004844030738,445.8652520177767,204,68,33.40940440271348,279.6355529520961,45.14654880539989,NOT POTABLE
2020-01-15 04:00:00,Lake_B,Winter,7.041956816674299,8.441122249844646,0.34053583304744567,340.71565606844854,24.723619250215467,62.19353356047775,38.82341654460931,0.08902239956791874,4.246601930893341,0.0980270745488323,0.061474520906602693,0.033031716642003404,30.19379527572071,1,0,1.8005472441836727,9.050727860006754,86.46051054117257,POTABLE
2020-02-10 08:00:00,Spring_C,Winter,6.977814568107973,9.876631457302633,0.6568047812924002,496.7134413027326,20.07736671160331,117.88065429585839,22.937016093746735,0.07602857110961338,0.3467126821498309,0.017387136100344366,0.058440787916265835,0.023737869833020835,19.060865041444227,2,0,1.3616551338083087,5.965196885492073,86.37529383393348,POTABLE
2020-04-26 08:00:00,Spring_C,Spring,5.104890631833731,4.709954927802947,11.599191870647864,1091.8632253770957,31.044187281322728,255.24054881676813,204.01282729543476,1.104250245202138,92.22189918586828,3.745590652707027,2.2871089339128385,1.8532642399662258,427.9215112175701,164,135,31.920961302723274,327.87774332399147,48.55944364091239,NOT POTABLE
2020-01-27 12:00:00,Well_D,Winter,7.073587565455962,8.886911672763809,0.48567241843027587,418.2813518844976,24.452714738610215,83.35383686448048,39.883688489183236,0.02129959808478335,0.11552245804543852,0.09962776361834733,0.030890443865331373,0.017211471660984516,22.47596320017122,2,0,1.1724785830541333,8.573027423029625,86.52788900047865,POTABLE
2020-03-28 08:00:00,Pond_F,Winter,7.524757770622078,6.147587860258368,2.9173534399310137,625.1991122487493,15.524292093669668,136.09092340723018,58.93144383771497,0.5364235977143931,13.021393966105498,0.6559772240483955,0.36453924397874765,0.1666158739088926,83.50048022888893,22,2,4.582979319389418,35.45352550856424,64.79597164954346,QUESTIONABLE
2020-01-06 20:00:00,Pond_F,Winter,7.112098100667196,9.70436300063708,0.4460064026318436,412.18759430707723,25.01322882126676,78.2438006348678,14.02045685351922,0.015468708499534405,3.8001725528007335,0.09684333718948504,0.059285583766945656,0.01638892484526732,15.45485902347079,1,0,1.0258813382098955,9.12942380798243,86.03983130494515,POTABLE
2020-03-31 00:00:00,Well_D,Winter,6.874663502005051,6.142479338277369,2.828305530108964,696.7857410318901,27.55033909179195,174.7074424516289,89.60222955244805,0.504919084008212,8.95023690930351,0.6414759861673167,0.2915616959458023,0.14466661280253557,194.31705569610335,13,5,3.6988343681951426,31.95277284383987,64.26458652269291,QUESTIONABLE
2020-01-29 08:00:00,Spring_C,Winter,7.384755086801198,8.104397258089943,0.5489331656950223,393.63082826020604,22.633402042997776,55.97389355390274,11.290208556008185,0.13670466550467514,4.1342162061215175,0.1194821468906154,0.04806640095063662,0.012996004634085345,37.52177775344055,0,0,1.0686410730079043,7.361418827383648,87.04566770234507,POTABLE
2020-04-19 00:00:00,Well_D,Spring,7.601750806489244,6.332598088408486,2.2999242491678755,698.1643544578845,23.14033288801869,142.94365833508317,98.46245694112542,0.7260789544224506,12.792819904893602,0.7515068708440971,0.3279322547383684,0.34169461791341404,148.14091526620655,15,1,3.707027469693843,55.27478905603371,63.55102711655515,QUESTIONABLE
2020-05-28 04:00:00,Lake_B,Spring,5.1474232760585235,4.227453358888292,7.787369045067565,1663.4293420244112,26.053109727474716,231.41425792084004,243.35461123693028,1.1823435058882104,92.87957952806565,2.565552071466309,2.0002961663287984,1.1335278090511016,310.14209492092067,100,210,27.92013387150607,261.74699464720425,47.97498851827747,NOT POTABLE
2020-05-25 16:00:00,Canal_E,Spring,4.656025877692653,3.081751467654092,8.610026360708737,1761.7898283325953,19.736557746557605,303.62114364591025,194.74618156157385,1.5302806873031478,71.44450154284416,3.39040848276987,1.987811987818711,1.2701344004727122,307.39579018560465,129,116,25.930025251896726,257.045775631951,49.04451815325881,NOT POTABLE
2020-05-21 00:00:00,River_A,Spring,5.428697326305124,0.6512434804175282,7.175456408493267,1467.3293850208393,26.234049329338145,247.4226037667493,182.90745409283937,3.4421646169360276,96.77265447284184,2.3061013638644594,1.5060844116397925,1.9097272811508132,388.56890276693923,371,228,26.08210026078715,199.96455034233577,54.0,NOT POTABLE
2020-06-06 04:00:00,Lake_B,Spring,4.6221146475403865,3.5978960580942463,5.814065975555294,1028.148274193295,11.312026013761985,256.0283155519343,130.0864987196174,2.7899175998003622,75.3078157961853,2.807140001940671,2.4857561514367017,1.2350637802543658,400.57997619072876,372,232,17.924311997453984,213.36796574886125,48.09546066425574,NOT POTABLE
2020-05-02 04:00:00,Lake_B,Spring,5.601006525899407,1.2794827153410526,6.285319910773784,1691.813593673758,29.472625059968212,206.74031786790894,141.85177609588678,1.352415820818577,42.57851662559121,4.895657035071954,2.103310497580913,1.2021685856823903,594.5635805824156,354,136,15.412863699001987,298.091299436928,51.18929049793692,NOT POTABLE
2020-01-16 20:00:00,Pond_F,Winter,7.152237024620691,8.336888770285439,0.5176350154682798,451.8688655845732,22.003562473045932,87.96545654858168,38.54435678997973,0.17096179866078912,4.579758928162202,0.12392728036474208,0.017624283929271203,0.014469755679105842,31.064951890758383,2,0,1.3004038200903176,9.255335649554112,86.86682564579384,POTABLE
2020-04-03 20:00:00,Spring_C,Spring,7.601627975408007,6.392249717936887,1.7165787129658336,697.3070374101221,24.452357837760587,128.5840968296538,60.3024280106445,0.40328629278008993,17.5633730669027,0.34402483571674075,0.4589639259514948,0.19726621464102123,170.6949491462363,8,3,3.458181198345929,36.003476437361044,62.5282041360605,QUESTIONABLE
2020-02-10 00:00:00,River_A,Winter,6.8699498447334175,9.09339136414426,0.7229062962960218,368.7915373115371,23.864000857780987,96.10629484578368,37.946647429284425,0.1659863932868368,2.8763657686367687,0.10198426975277501,0.07288705266088244,0.02198556353760804,23.071788234311093,0,0,0.6241010594355061,6.777564403465873,86.89911691051991,POTABLE
2020-05-03 16:00:00,Canal_E,Spring,4.758986101646385,0.555307975200519,8.749220635574483,1709.3875135567237,24.75459295204619,347.3060131386473,128.194374824969,3.7090032554544887,86.98478011706766,2.5998453217482673,2.9470531036745036,0.9319066222571226,561.2566533398765,387,94,29.42612518186837,277.7717326675985,53.768760558058545,NOT POTABLE
2020-04-05 16:00:00,Lake_B,Spring,6.8786818713671565,5.8617765903413,3.1224611168027154,627.9272323293749,24.326246220267734,195.4638717796522,76.38861045344385,0.6780204345824814,13.532402817173745,0.5281231003755499,0.36404476391621265,0.27289841032536305,198.31898866047914,12,6,6.448611833172487,56.11956874967004,64.92979623129077,QUESTIONABLE
2020-04-25 00:00:00,River_A,Spring,5.5348330983576055,4.577438523397023,5.045812132538197,1457.0911757353256,15.582042388056585,320.2058374813189,129.13084976303253,3.0668673705135094,42.246220958372085,3.5873489644113024,2.6713851743853843,1.6326209931825193,513.530010689273,264,132,32.48714861254359,284.6694555077594,43.52177265923651,NOT POTABLE
2020-03-17 16:00:00,Lake_B,Winter,6.663999025174162,5.808209818631032,1.7949052009498023,560.4076914531109,15.93251259159381,172.7895893463231,71.57921645587547,0.8345221469616095,19.911172622979922,0.7613242767693009,0.17270500677905568,0.11346011672138928,185.72049017776493,9,6,6.29934863758296,54.98143176787241,63.53259047300325,QUESTIONABLE
2020-04-02 04:00:00,Canal_E,Spring,7.529549318806731,5.8179529730422175,2.297118448288255,609.5534244005809,18.311366505948136,141.05969398644356,77.81181970128864,0.5879876522323257,19.372793648075664,0.38845909936290357,0.5881614606825895,0.15380436486856447,172.74487236582237,16,6,3.5723255816692556,55.0261214836184,64.37018898872493,QUESTIONABLE
2020-05-26 04:00:00,Lake_B,Spring,5.210536698436051,3.8995421419636602,11.042330104107442,1771.3166366924465,17.140141932714993,319.80568607639583,147.38392769261978,2.636723040236336,42.58937038864394,2.715890766126186,2.8627167344129187,0.7191360496596291,471.34031329731874,236,148,20.810444679092747,296.4735078635426,49.99477979935863,NOT POTABLE
2020-02-04 08:00:00,Spring_C,Winter,6.960560479317024,8.67134766607812,0.6020184577129156,414.3824407701201,25.889973375611213,79.03150788772297,32.615952215107754,0.17557900006154142,3.4269946158864055,0.06766106365844943,0.06275162415220271,0.016110014133180545,23.102086607205297,0,0,1.8057904494040762,9.419932448528634,86.86836308238676,POTABLE
2020-03-06 08:00:00,Pond_F,Winter,7.651227276661321,5.525026026397841,3.264818372887577,750.0876074224085,19.311551974301228,177.84457003682638,75.38760759313321,0.6493760606753245,9.321707395027598,0.5726612181617861,0.25847895563553147,0.08502268979080949,123.21195569385358,28,5,4.02732015090074,28.238081741408305,66.37727933329082,QUESTIONABLE
